hash,dungeon_id,keystone_level,duration,timestamp,faction,members
cac17ec117e5bd56d0a5c4cabb82ed2b1c9f32c0719c545d2c579ae00bc96c7b,247,13,1710657,1742722923000,HORDE,d78f938b4721d7fd56091beb39293f053b95ddd30374e27a823599232ecc46c8;53c3a19d5c9fac9d0bdd804e0c4fd06e2aabd86215ab7fb49d574462da5059ad;c016518978d5d7fc7bfe5a0dcfd8aa3e5ab8363660c6ba109f5b37de29ceb43b;efd04f2da148a79c08c8810798e647c430e1b58708e329a03457a3b76952dd9a;4edabae9ac922937fd941bdc0966a1cfb8331f50e575a56dd670c9da3fa594f6
ee8ed14e73c56abe9a8cce6a802842d4f0e9c5a926c791f7bc031c5ed867161e,370,15,2008071,1742755379000,ALLIANCE,df973a267451036556f9e41cdd7c85f9984bae47cd5267b4213eb8007453b9aa;f1c59ffc9bb66e5bfa64d68c6cb514d07e5d9347783a30afef376dca4b1887cc;d29a6af2ae8df9771d02d690b1519aac602b281652e28845359455b3e2965bd5;778b75f791613bc01bc7390401b0f7c63c4a3eb9bea51c259458fadb61731214;210270b558ce0fdc162127dac3b59a2dd511ec5cccfb315df64745fc36b857c2
15cc3db541a0a83ddd59bc6d02ce891a025f29889799890455199a79e5450ca8,370,14,1657555,1742858817000,ALLIANCE,f299c23d7e064d7b4dc638bae261d9322613d2f0c4950eeaf4ecbf37b3f9e709;a1778ec5336e4cb9e26d2992c43eb3eb30901be5c9412c2092bb4c6bc256ed1f;b079327e24ca4346f7909b0b89d23760583cd7c0556829b3dc5a3d2fa0f5b004;900618512f35eba08ab20b5ddaab3066b5395e1032a71ff13be8351793efedfc;b7827b71c4f07a24939b012158847efa4ee3bd0c050fd390d59b63d1684373a3
c5e6dae66dc794447b58ea4059539f3caa5254fc347f670e9f829fa0884cec7d,370,14,1786950,1742853658000,ALLIANCE,30531be98f8db28e5a516b5f78a1946646848ecb66f3455ad03291acd9dc56f3;cf7059a27259b41f21dfcf7b2f378b2abaa6fc8eb3e3f7437d089a340f3b0a98;c9f8c22adbd1b8291ca30000bd20a0505bd529bf4904ccf8baa0b09562f749fa;e56d8adc75f4a2361b5915256dd7c4f4f5e3985290871d95ec3af9ad4269bbf9;c74ee889e64375bba906bb9cfa96ba67a7766d4ce2a5c23e65db36f5f66e1905
695b55e7bbed685c5ae5babaa03ba9a8d42c069151d420c041cc8ee9c78f2489,382,14,1899200,1742748311000,ALLIANCE,778b75f791613bc01bc7390401b0f7c63c4a3eb9bea51c259458fadb61731214;d29a6af2ae8df9771d02d690b1519aac602b281652e28845359455b3e2965bd5;f1c59ffc9bb66e5bfa64d68c6cb514d07e5d9347783a30afef376dca4b1887cc;210270b558ce0fdc162127dac3b59a2dd511ec5cccfb315df64745fc36b857c2;df973a267451036556f9e41cdd7c85f9984bae47cd5267b4213eb8007453b9aa
bd2781fafbf98142abc1a5e66b87eec8763e8816935b77aafdf5aaf9c7266b95,382,14,1955300,1742769827000,ALLIANCE,04b4fc21d18208c6585c442b73aaaca5f30c4794a4609ca0c9647345dc4fdb26;9d795a58b0a3de91c8704a2de7f9eec786105795bcaa852b38fd5a9e7db113c2;3b46861de6afd7c15f28c94e3a2036bc64c37f7f43ec47b3b0e9ea088609da00;a24f9c19c09b4d0741232f3434f567014a9e39c0f186612a2f4a81fe7a7567a8;bb37718c39e8a930b90740f45050136226f5d4cabad4a94ef541401cf93b7927
d27b10c90cf9e8543159e0f6812397a14f4815f26554bcc73c734fbf09f963b0,499,14,1727265,1742646457000,ALLIANCE,7266a7b2b2e828e9a3bb1a33b6db279ed230908d99f87253cd06cbe7c94fbba5;c1974f0a80a1988cc409d35b63c29a5e6d56ee24e6b2a6aafd49aa7fe1ee7f6c;abc03235e58d8d9db22635d6810fe9d3e0952207eaeb5751a81c22c33c525e4f;f959afbf516db5b5d4dd621584e406650af2a2f130ee298a28a8836b5fffaa36;da4b292d79086773bbc6c20d93e6423b43f110d4a6db1f287ab608be99421e10
841fc664da3420886b95ec01a05e74795b85cdb62c1a71393c58f051b328819c,499,14,1936884,1742943454000,HORDE,5df241504a2c86876e4e07adb0ce5caa1a9a71e1e4c6521bbfee9cac7de69cac;7315efa01d0385f0d5fb45fe1cc58a00e2c08fe0c72bf63ee9a3ffde936fc231;518ae82075c6932d0ce0954535b265608ece0996b458d54f82476c6b90bda630;da433c732446b49d38e931af34aee71051570f7e1c0a55c69e0e9a7a452f9414;1e195d4e9e52c54f9e6b4824038d5a00a2ab4ad06f28a7351b877e6740043508
c616f3497e221313223dc13ab31a8d4bcdbbcb1ffe9e8f255b76b9f34d5f944f,499,14,1959934,1742942744000,ALLIANCE,0bee05a811cabd64bff71bf014162cee8e40d9fe9722b3c20aa8151faff32459;bb37718c39e8a930b90740f45050136226f5d4cabad4a94ef541401cf93b7927;04b4fc21d18208c6585c442b73aaaca5f30c4794a4609ca0c9647345dc4fdb26;57cadf7c6db1c4922c32ba753ae72a51b076222ca53d0fe8d69aed6af1e168ed;9d795a58b0a3de91c8704a2de7f9eec786105795bcaa852b38fd5a9e7db113c2
d1b3d0f9c3c3a0f192e4d06523c4191a0bd6add6e65b8cb62ca7972ed0b707ce,500,15,1742303,1742750631000,ALLIANCE,f1c59ffc9bb66e5bfa64d68c6cb514d07e5d9347783a30afef376dca4b1887cc;d29a6af2ae8df9771d02d690b1519aac602b281652e28845359455b3e2965bd5;778b75f791613bc01bc7390401b0f7c63c4a3eb9bea51c259458fadb61731214;210270b558ce0fdc162127dac3b59a2dd511ec5cccfb315df64745fc36b857c2;df973a267451036556f9e41cdd7c85f9984bae47cd5267b4213eb8007453b9aa
b82cd8e9b839551c0f27903f36f976eeb2e89c0c4f7fe90912fc227b1b610583,500,14,1633657,1742761429000,ALLIANCE,04e8786c26fcacb5bb68d628f90bacac729b722bd8841c535789172c42c5cff5;11ef06a6d58ee33eaf94cef108caee5301ec5cfda30e591c8143f4a3fa7869d1;5ffb0a926b3d57a05bc969d56e43c0bcc314b518a70e3fd80058c68e20e5b563;50f4a3904cb494c8a7714bd193861dad52f784a15dab013e26b303052d328e74;f8577637313589af70e926607478929aaf6acdac4a6b8db0e38f514d5aa79513
5b0c1510dea9a80d1b60a713af36466d466f2ad792cdf25036d42cb4cf766c98,500,14,1693110,1742861900000,ALLIANCE,7b6c2cd0a1111b73287eed6ced326f3432b2f0425f0741d30c03867e9645b441;d63a66eeb884ff9a16792d0d7ba6b7cdcaaa9a715c1bcdc778f53506570d4857;7272149b4aa257e897aa6c59363f8c7c1806535bc015f45afe1deee3904d8d27;0d319f04566019c376605602bc7396017067437d11f9299ef1d897707ece69de;e47bdefa2e38f3f7a85a90475ff0635c498038018f850d0a991e0908be84826e
f57fcc5cd993ee1751986651b3fbf049c11456ebb2eb3d33a4a8957b96c12722,500,14,1693684,1742816763000,HORDE,6ae03a43b4b88e9db83e64465bd8f3f53f502cf7bcc5f046d60044f978a6fd74;cd19e5adcf1a1bfe8cda27b44c4c742f184b7c7d99e3bf6053772af5e092610e;9ab313cda26399f8d0d38700d764f09a07f33300ef23735f7deda9fa691dfd00;98755783be9e3b95b975b4945341ebb9e5ce72d4205a3a7c10d37f70fc1fa833;e8d328a53ec605e4c7e6ac1e8ea82d4efd09ad6e1a93b083661b700503ef7b83
9e6dc328a55b808bbe9f1fe58f57e8dc548e6e3eb95d3bbfe04227755d946012,500,14,1722977,1742875413000,ALLIANCE,da433c732446b49d38e931af34aee71051570f7e1c0a55c69e0e9a7a452f9414;7315efa01d0385f0d5fb45fe1cc58a00e2c08fe0c72bf63ee9a3ffde936fc231;3f22f7ac31b57b535f129c5a7068cc86f528445745cc085896f3de72ebc198b7;fa5f165d80800019a14fc3677d0910b91977ff42e1598c17453064a6fafdf0f9;279303cfca79d8821f83bf379154b0acd9760994802bc45c7d08bc00e4549201
